time_s,activity
1.910759999999999934e+02,7.324218750000000000e-04
1.910800000000000125e+02,4.882812500000000000e-04
1.910840000000000032e+02,1.220703125000000000e-03
1.910879999999999939e+02,4.882812500000000000e-04
1.910920000000000130e+02,2.441406250000000000e-04
1.910960000000000036e+02,2.441406250000000000e-04
1.910999999999999943e+02,2.441406250000000000e-04
1.911040000000000134e+02,4.882812500000000000e-04
1.911080000000000041e+02,7.324218750000000000e-04
1.911119999999999948e+02,7.324218750000000000e-04
1.911160000000000139e+02,4.882812500000000000e-04
1.911200000000000045e+02,7.324218750000000000e-04
1.911239999999999952e+02,7.324218750000000000e-04
1.911279999999999859e+02,4.882812500000000000e-04
1.911320000000000050e+02,4.882812500000000000e-04
1.911359999999999957e+02,7.324218750000000000e-04
1.911399999999999864e+02,0.000000000000000000e+00
1.911440000000000055e+02,0.000000000000000000e+00
1.911479999999999961e+02,0.000000000000000000e+00
1.911519999999999868e+02,0.000000000000000000e+00
1.911560000000000059e+02,4.882812500000000000e-04
1.911599999999999966e+02,2.441406250000000000e-04
1.911639999999999873e+02,4.882812500000000000e-04
1.911680000000000064e+02,7.324218750000000000e-04
1.911719999999999970e+02,0.000000000000000000e+00
1.911759999999999877e+02,4.882812500000000000e-04
1.911800000000000068e+02,7.324218750000000000e-04
1.911839999999999975e+02,7.324218750000000000e-04
1.911879999999999882e+02,4.882812500000000000e-04
1.911920000000000073e+02,9.765625000000000000e-04
1.911959999999999980e+02,4.882812500000000000e-04
1.911999999999999886e+02,7.324218750000000000e-04
1.912040000000000077e+02,1.220703125000000000e-03
1.912079999999999984e+02,9.765625000000000000e-04
1.912119999999999891e+02,0.000000000000000000e+00
1.912160000000000082e+02,0.000000000000000000e+00
1.912199999999999989e+02,7.324218750000000000e-04
1.912239999999999895e+02,2.441406250000000000e-04
1.912280000000000086e+02,4.882812500000000000e-04
1.912319999999999993e+02,4.882812500000000000e-04
1.912359999999999900e+02,4.882812500000000000e-04
1.912400000000000091e+02,7.324218750000000000e-04
1.912439999999999998e+02,7.324218750000000000e-04
1.912479999999999905e+02,4.882812500000000000e-04
1.912520000000000095e+02,9.765625000000000000e-04
1.912560000000000002e+02,9.765625000000000000e-04
1.912599999999999909e+02,7.324218750000000000e-04
1.912640000000000100e+02,2.441406250000000000e-04
1.912680000000000007e+02,9.765625000000000000e-04
1.912719999999999914e+02,2.441406250000000000e-04
1.912760000000000105e+02,7.324218750000000000e-04
1.912800000000000011e+02,9.765625000000000000e-04
1.912839999999999918e+02,4.882812500000000000e-04
1.912880000000000109e+02,9.765625000000000000e-04
1.912920000000000016e+02,2.441406250000000000e-04
1.912959999999999923e+02,4.882812500000000000e-04
1.913000000000000114e+02,2.441406250000000000e-04
1.913040000000000020e+02,7.324218750000000000e-04
1.913079999999999927e+02,2.441406250000000000e-04
1.913120000000000118e+02,7.324218750000000000e-04
1.913160000000000025e+02,9.765625000000000000e-04
1.913199999999999932e+02,1.220703125000000000e-03
1.913240000000000123e+02,4.882812500000000000e-04
1.913280000000000030e+02,4.882812500000000000e-04
1.913319999999999936e+02,7.324218750000000000e-04
1.913360000000000127e+02,9.765625000000000000e-04
1.913400000000000034e+02,2.441406250000000000e-04
1.913439999999999941e+02,9.765625000000000000e-04
1.913480000000000132e+02,2.441406250000000000e-04
1.913520000000000039e+02,7.324218750000000000e-04
1.913559999999999945e+02,2.441406250000000000e-04
1.913600000000000136e+02,7.324218750000000000e-04
1.913640000000000043e+02,1.464843750000000000e-03
1.913679999999999950e+02,7.324218750000000000e-04
1.913720000000000141e+02,0.000000000000000000e+00
1.913760000000000048e+02,9.765625000000000000e-04
1.913799999999999955e+02,2.441406250000000000e-04
1.913839999999999861e+02,2.441406250000000000e-04
1.913880000000000052e+02,7.324218750000000000e-04
1.913919999999999959e+02,0.000000000000000000e+00
1.913959999999999866e+02,9.765625000000000000e-04
1.914000000000000057e+02,2.441406250000000000e-04
1.914039999999999964e+02,1.464843750000000000e-03
1.914079999999999870e+02,9.765625000000000000e-04
1.914120000000000061e+02,4.882812500000000000e-04
1.914159999999999968e+02,2.441406250000000000e-04
1.914199999999999875e+02,4.882812500000000000e-04
1.914240000000000066e+02,0.000000000000000000e+00
1.914279999999999973e+02,0.000000000000000000e+00
1.914319999999999879e+02,2.441406250000000000e-04
1.914360000000000070e+02,2.441406250000000000e-04
1.914399999999999977e+02,4.882812500000000000e-04
1.914439999999999884e+02,0.000000000000000000e+00
1.914480000000000075e+02,4.882812500000000000e-04
1.914519999999999982e+02,4.882812500000000000e-04
1.914559999999999889e+02,1.220703125000000000e-03
1.914600000000000080e+02,2.441406250000000000e-04
1.914639999999999986e+02,4.882812500000000000e-04
1.914679999999999893e+02,4.882812500000000000e-04
1.914720000000000084e+02,2.441406250000000000e-04
1.914759999999999991e+02,7.324218750000000000e-04
1.914799999999999898e+02,1.220703125000000000e-03
1.914840000000000089e+02,2.441406250000000000e-04
1.914879999999999995e+02,4.882812500000000000e-04
1.914919999999999902e+02,4.882812500000000000e-04
1.914960000000000093e+02,7.324218750000000000e-04
1.915000000000000000e+02,2.441406250000000000e-04
1.915039999999999907e+02,2.441406250000000000e-04
1.915080000000000098e+02,4.882812500000000000e-04
1.915120000000000005e+02,0.000000000000000000e+00
1.915159999999999911e+02,2.441406250000000000e-04
1.915200000000000102e+02,1.464843750000000000e-03
1.915240000000000009e+02,7.324218750000000000e-04
1.915279999999999916e+02,2.441406250000000000e-04
1.915320000000000107e+02,7.324218750000000000e-04
1.915360000000000014e+02,7.324218750000000000e-04
1.915399999999999920e+02,4.882812500000000000e-04
1.915440000000000111e+02,1.220703125000000000e-03
1.915480000000000018e+02,0.000000000000000000e+00
1.915519999999999925e+02,9.765625000000000000e-04
1.915560000000000116e+02,0.000000000000000000e+00
1.915600000000000023e+02,2.441406250000000000e-04
1.915639999999999930e+02,2.441406250000000000e-04
1.915680000000000121e+02,2.441406250000000000e-04
1.915720000000000027e+02,2.441406250000000000e-04
1.915759999999999934e+02,1.708984375000000000e-03
1.915800000000000125e+02,7.324218750000000000e-04
1.915840000000000032e+02,2.441406250000000000e-04
1.915879999999999939e+02,4.882812500000000000e-04
1.915920000000000130e+02,4.882812500000000000e-04
1.915960000000000036e+02,0.000000000000000000e+00
1.915999999999999943e+02,4.882812500000000000e-04
1.916040000000000134e+02,4.882812500000000000e-04
1.916080000000000041e+02,0.000000000000000000e+00
1.916119999999999948e+02,2.441406250000000000e-04
1.916160000000000139e+02,0.000000000000000000e+00
1.916200000000000045e+02,4.882812500000000000e-04
1.916239999999999952e+02,4.882812500000000000e-04
1.916279999999999859e+02,4.882812500000000000e-04
1.916320000000000050e+02,2.441406250000000000e-04
1.916359999999999957e+02,1.220703125000000000e-03
1.916399999999999864e+02,9.765625000000000000e-04
1.916440000000000055e+02,2.441406250000000000e-04
1.916479999999999961e+02,9.765625000000000000e-04
1.916519999999999868e+02,7.324218750000000000e-04
1.916560000000000059e+02,4.882812500000000000e-04
1.916599999999999966e+02,2.441406250000000000e-04
1.916639999999999873e+02,4.882812500000000000e-04
1.916680000000000064e+02,2.441406250000000000e-04
1.916719999999999970e+02,2.441406250000000000e-04
1.916759999999999877e+02,0.000000000000000000e+00
1.916800000000000068e+02,7.324218750000000000e-04
1.916839999999999975e+02,4.882812500000000000e-04
1.916879999999999882e+02,4.882812500000000000e-04
1.916920000000000073e+02,7.324218750000000000e-04
1.916959999999999980e+02,0.000000000000000000e+00
1.916999999999999886e+02,4.882812500000000000e-04
1.917040000000000077e+02,4.882812500000000000e-04
1.917079999999999984e+02,7.324218750000000000e-04
1.917119999999999891e+02,7.324218750000000000e-04
1.917160000000000082e+02,2.441406250000000000e-04
1.917199999999999989e+02,4.882812500000000000e-04
1.917239999999999895e+02,7.324218750000000000e-04
1.917280000000000086e+02,0.000000000000000000e+00
1.917319999999999993e+02,9.765625000000000000e-04
1.917359999999999900e+02,2.441406250000000000e-04
1.917400000000000091e+02,7.324218750000000000e-04
1.917439999999999998e+02,7.324218750000000000e-04
1.917479999999999905e+02,4.882812500000000000e-04
1.917520000000000095e+02,2.441406250000000000e-04
1.917560000000000002e+02,4.882812500000000000e-04
1.917599999999999909e+02,0.000000000000000000e+00
1.917640000000000100e+02,0.000000000000000000e+00
1.917680000000000007e+02,2.441406250000000000e-04
1.917719999999999914e+02,7.324218750000000000e-04
1.917760000000000105e+02,7.324218750000000000e-04
1.917800000000000011e+02,4.882812500000000000e-04
1.917839999999999918e+02,1.464843750000000000e-03
1.917880000000000109e+02,1.220703125000000000e-03
1.917920000000000016e+02,7.324218750000000000e-04
1.917959999999999923e+02,7.324218750000000000e-04
1.918000000000000114e+02,2.441406250000000000e-04
1.918040000000000020e+02,4.882812500000000000e-04
1.918079999999999927e+02,7.324218750000000000e-04
1.918120000000000118e+02,0.000000000000000000e+00
1.918160000000000025e+02,7.324218750000000000e-04
1.918199999999999932e+02,2.441406250000000000e-04
1.918240000000000123e+02,2.441406250000000000e-04
1.918280000000000030e+02,1.220703125000000000e-03
1.918319999999999936e+02,7.324218750000000000e-04
1.918360000000000127e+02,4.882812500000000000e-04
1.918400000000000034e+02,4.882812500000000000e-04
1.918439999999999941e+02,4.882812500000000000e-04
1.918480000000000132e+02,2.441406250000000000e-04
1.918520000000000039e+02,7.324218750000000000e-04
1.918559999999999945e+02,4.882812500000000000e-04
1.918600000000000136e+02,2.441406250000000000e-04
1.918640000000000043e+02,7.324218750000000000e-04
1.918679999999999950e+02,4.882812500000000000e-04
1.918720000000000141e+02,9.765625000000000000e-04
1.918760000000000048e+02,4.882812500000000000e-04
1.918799999999999955e+02,7.324218750000000000e-04
1.918839999999999861e+02,4.882812500000000000e-04
1.918880000000000052e+02,7.324218750000000000e-04
1.918919999999999959e+02,1.220703125000000000e-03
1.918959999999999866e+02,2.441406250000000000e-04
1.919000000000000057e+02,9.765625000000000000e-04
1.919039999999999964e+02,7.324218750000000000e-04
1.919079999999999870e+02,4.882812500000000000e-04
1.919120000000000061e+02,2.441406250000000000e-04
1.919159999999999968e+02,2.441406250000000000e-04
1.919199999999999875e+02,1.220703125000000000e-03
1.919240000000000066e+02,9.765625000000000000e-04
1.919279999999999973e+02,7.324218750000000000e-04
1.919319999999999879e+02,4.882812500000000000e-04
1.919360000000000070e+02,7.324218750000000000e-04
1.919399999999999977e+02,4.882812500000000000e-04
1.919439999999999884e+02,4.882812500000000000e-04
1.919480000000000075e+02,0.000000000000000000e+00
1.919519999999999982e+02,7.324218750000000000e-04
1.919559999999999889e+02,1.464843750000000000e-03
1.919600000000000080e+02,2.441406250000000000e-04
1.919639999999999986e+02,0.000000000000000000e+00
1.919679999999999893e+02,7.324218750000000000e-04
1.919720000000000084e+02,4.882812500000000000e-04
1.919759999999999991e+02,2.441406250000000000e-04
1.919799999999999898e+02,2.441406250000000000e-04
1.919840000000000089e+02,0.000000000000000000e+00
1.919879999999999995e+02,0.000000000000000000e+00
1.919919999999999902e+02,7.324218750000000000e-04
1.919960000000000093e+02,7.324218750000000000e-04
1.920000000000000000e+02,4.882812500000000000e-04
1.920039999999999907e+02,2.441406250000000000e-04
1.920080000000000098e+02,2.441406250000000000e-04
1.920120000000000005e+02,7.324218750000000000e-04
1.920159999999999911e+02,2.441406250000000000e-04
1.920200000000000102e+02,7.324218750000000000e-04
1.920240000000000009e+02,7.324218750000000000e-04
1.920279999999999916e+02,2.441406250000000000e-04
1.920320000000000107e+02,7.324218750000000000e-04
1.920360000000000014e+02,1.464843750000000000e-03
1.920399999999999920e+02,2.441406250000000000e-04
1.920440000000000111e+02,9.765625000000000000e-04
1.920480000000000018e+02,2.441406250000000000e-04
1.920519999999999925e+02,0.000000000000000000e+00
1.920560000000000116e+02,0.000000000000000000e+00
1.920600000000000023e+02,9.765625000000000000e-04
1.920639999999999930e+02,4.882812500000000000e-04
1.920680000000000121e+02,0.000000000000000000e+00
1.920720000000000027e+02,0.000000000000000000e+00
1.920759999999999934e+02,1.464843750000000000e-03
1.920800000000000125e+02,0.000000000000000000e+00
1.920840000000000032e+02,4.882812500000000000e-04
1.920879999999999939e+02,4.882812500000000000e-04
1.920920000000000130e+02,4.882812500000000000e-04
1.920960000000000036e+02,0.000000000000000000e+00
1.920999999999999943e+02,1.220703125000000000e-03
1.921040000000000134e+02,2.441406250000000000e-04
1.921080000000000041e+02,2.441406250000000000e-04
1.921119999999999948e+02,0.000000000000000000e+00
1.921160000000000139e+02,0.000000000000000000e+00
1.921200000000000045e+02,0.000000000000000000e+00
1.921239999999999952e+02,4.882812500000000000e-04
1.921279999999999859e+02,2.441406250000000000e-04
1.921320000000000050e+02,4.882812500000000000e-04
1.921359999999999957e+02,0.000000000000000000e+00
1.921399999999999864e+02,0.000000000000000000e+00
1.921440000000000055e+02,9.765625000000000000e-04
1.921479999999999961e+02,7.324218750000000000e-04
1.921519999999999868e+02,2.441406250000000000e-04
1.921560000000000059e+02,2.441406250000000000e-04
1.921599999999999966e+02,4.882812500000000000e-04
1.921639999999999873e+02,4.882812500000000000e-04
1.921680000000000064e+02,4.882812500000000000e-04
1.921719999999999970e+02,0.000000000000000000e+00
1.921759999999999877e+02,4.882812500000000000e-04
1.921800000000000068e+02,2.441406250000000000e-04
1.921839999999999975e+02,1.220703125000000000e-03
1.921879999999999882e+02,7.324218750000000000e-04
1.921920000000000073e+02,2.441406250000000000e-04
1.921959999999999980e+02,7.324218750000000000e-04
1.921999999999999886e+02,2.441406250000000000e-04
1.922040000000000077e+02,7.324218750000000000e-04
1.922079999999999984e+02,0.000000000000000000e+00
1.922119999999999891e+02,2.441406250000000000e-04
1.922160000000000082e+02,2.441406250000000000e-04
1.922199999999999989e+02,4.882812500000000000e-04
1.922239999999999895e+02,2.441406250000000000e-04
1.922280000000000086e+02,0.000000000000000000e+00
1.922319999999999993e+02,1.220703125000000000e-03
1.922359999999999900e+02,2.441406250000000000e-04
1.922400000000000091e+02,0.000000000000000000e+00
1.922439999999999998e+02,0.000000000000000000e+00
1.922479999999999905e+02,9.765625000000000000e-04
1.922520000000000095e+02,0.000000000000000000e+00
1.922560000000000002e+02,7.324218750000000000e-04
1.922599999999999909e+02,2.441406250000000000e-04
1.922640000000000100e+02,7.324218750000000000e-04
1.922680000000000007e+02,9.765625000000000000e-04
1.922719999999999914e+02,4.882812500000000000e-04
1.922760000000000105e+02,2.441406250000000000e-04
1.922800000000000011e+02,9.765625000000000000e-04
1.922839999999999918e+02,4.882812500000000000e-04
1.922880000000000109e+02,7.324218750000000000e-04
1.922920000000000016e+02,2.441406250000000000e-04
1.922959999999999923e+02,4.882812500000000000e-04
1.923000000000000114e+02,7.324218750000000000e-04
1.923040000000000020e+02,4.882812500000000000e-04
1.923079999999999927e+02,2.441406250000000000e-04
1.923120000000000118e+02,7.324218750000000000e-04
1.923160000000000025e+02,4.882812500000000000e-04
1.923199999999999932e+02,0.000000000000000000e+00
1.923240000000000123e+02,4.882812500000000000e-04
1.923280000000000030e+02,0.000000000000000000e+00
1.923319999999999936e+02,9.765625000000000000e-04
1.923360000000000127e+02,9.765625000000000000e-04
1.923400000000000034e+02,0.000000000000000000e+00
